timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,A,G,label
26862,-0.569336,0.999512,-0.124512,-250.137405,250.129776,-232.679382,1.157009,423.406799,shake
26882,-1.062256,-0.528320,-0.338623,-250.137405,250.129776,-175.290070,1.233765,394.791382,shake
26902,-1.135254,-1.360840,-0.797119,-250.137405,166.564880,-121.496185,1.943215,324.151031,shake
26922,-1.359131,-2.000000,-0.762207,-105.450378,93.534348,-135.007629,2.535389,195.180725,shake
26942,-1.505371,-2.000000,-0.360107,55.419846,-52.740459,-105.137405,2.528996,130.026108,shake
26962,-0.897949,-1.727783,-0.199951,82.480919,-201.778625,19.961832,1.957429,218.897675,shake
26982,-0.027100,-2.000000,-0.287598,123.083969,-240.229004,121.007637,2.020754,295.808197,shake
27002,0.443359,-2.000000,-0.434326,231.534348,-222.015274,195.175568,2.094089,375.489594,shake
27022,0.595703,-2.000000,-0.530029,250.129776,-196.931305,250.129776,2.153089,404.860168,shake
27042,0.611572,-1.694824,-1.099609,250.129776,-224.274811,250.129776,2.110827,418.842438,shake
27062,0.966064,1.710205,-1.770996,250.129776,-250.137405,126.458015,2.644713,375.666412,shake
27082,1.054443,1.999939,-0.304443,250.129776,-147.274811,-3.251908,2.281292,290.284943,shake
27102,1.115723,1.999939,1.064209,11.099236,-35.068703,68.190842,2.525299,77.479019,shake
27122,1.268555,1.999939,0.456299,-183.755722,72.816795,97.076332,2.411886,220.209595,shake
27142,0.597656,1.999939,0.148926,-228.839691,184.320618,62.625954,2.092637,300.439178,shake
27162,-0.060547,1.999939,0.198730,-250.137405,236.396942,-57.083969,2.010700,348.870758,shake
27182,-0.578613,1.999939,0.106445,-250.137405,185.755722,-169.282440,2.084677,354.584900,shake
27202,-0.320557,0.690430,-0.037842,-250.137405,77.160309,-228.625961,0.762156,347.551819,shake
27222,0.425293,-0.016846,-0.230713,-250.137405,33.877861,-250.137405,0.484135,355.366241,shake
27242,0.761230,-0.593262,-0.338135,-246.458008,90.374046,-250.137405,1.022627,362.598572,shake
27262,0.383789,-1.119141,-0.280029,-211.167938,151.267181,-238.496185,1.215807,352.638733,shake
27282,-0.121582,-2.000000,-0.211426,-159.160309,163.152664,-145.885498,2.014816,270.616669,shake
27302,-0.623779,-2.000000,0.056152,-57.106869,114.793892,-84.755722,2.095770,153.695679,shake
27322,-0.814941,-1.725098,0.250977,9.381680,21.885496,-11.251908,1.924339,26.336216,shake
27342,-0.467285,-1.783936,0.181641,51.480915,-54.603054,72.755722,1.853045,104.523560,shake
27362,-0.002686,-2.000000,0.193359,118.366409,-79.664124,149.137405,2.009327,206.395126,shake
27382,0.420166,-2.000000,0.072021,210.893127,-75.015266,237.954193,2.044927,326.688538,shake
27402,0.658203,-2.000000,-0.516602,250.129776,-38.748093,250.129776,2.167973,355.852814,shake
27422,0.650879,-0.905029,-1.330566,250.129776,-38.404579,250.129776,1.735837,355.815582,shake
27442,0.775391,1.999939,-1.849365,250.129776,-13.488549,120.122139,2.832161,277.806000,shake
27462,0.208740,1.999939,-0.473145,250.129776,174.786255,-161.511444,2.065719,345.255096,shake
27482,-0.822021,1.999939,0.305908,-1.992366,250.129776,-226.625961,2.183817,337.532532,shake
27502,-1.819336,1.999939,-0.032959,-215.480911,229.832062,-161.778625,2.703854,354.156921,shake
27522,-1.962158,1.999939,-0.183350,-240.862595,95.267174,-46.480915,2.807746,263.156036,shake
27542,-2.000000,1.999939,-0.261719,-250.137405,-25.068703,-92.145035,2.840467,267.745911,shake
27562,-1.806396,1.999939,-0.342529,-250.137405,-152.572525,-250.137405,2.716643,385.247742,shake
27582,-0.738525,0.258545,-0.496094,-227.320618,-250.137405,-250.137405,0.926485,420.490326,shake
27602,0.592529,0.424805,-0.277588,-242.267181,-250.137405,-217.954193,0.780131,410.811554,shake
27622,1.898926,-1.088379,-0.424072,-218.503815,-206.343506,-152.549622,2.229423,337.035522,shake
27642,1.937988,-1.911621,-0.502441,-175.954193,51.160305,-130.206100,2.768130,224.790756,shake
27662,0.625977,-2.000000,-0.156250,-36.320610,227.473282,-114.328247,2.101490,257.165771,shake
27682,-0.603760,-1.525879,0.389404,33.893131,177.732819,-20.312977,1.686555,182.072281,shake
27702,-0.755859,-1.595215,0.703125,56.732826,7.038168,86.198471,1.900110,103.432716,shake
27722,0.108887,-1.819824,0.593750,128.030533,-107.557251,184.091599,1.917330,248.696793,shake
27742,1.303467,-1.891357,0.204590,243.755722,-98.847328,250.129776,2.306104,362.977356,shake
27762,1.999939,-0.366211,-0.499023,250.129776,77.877861,228.893127,2.093535,347.882050,shake
27782,1.957764,1.840820,-1.072754,250.129776,250.129776,101.061066,2.893486,367.890137,shake
27802,0.584961,1.999939,-1.542725,250.129776,250.129776,-85.038170,2.592669,363.814911,shake
27822,-1.082764,1.999939,-2.000000,105.335876,250.129776,-238.282440,3.028553,361.163513,shake
27842,-2.000000,0.337158,-2.000000,11.290076,250.129776,-167.862595,2.848452,301.446869,shake
27862,-2.000000,1.999939,-1.547363,-8.099236,250.129776,5.244275,3.223986,250.315811,shake
27882,-2.000000,1.999939,-0.839844,-140.259537,-139.083969,60.862595,2.950439,206.691406,shake
27902,-2.000000,1.216309,-1.458496,-122.145035,-250.137405,19.503817,2.758010,279.049347,shake
27922,-0.738037,0.552734,-1.526611,-102.396950,-250.137405,10.847328,1.783467,270.502350,shake
27942,0.090088,1.093262,-1.035156,-67.648857,-250.137405,-86.427483,1.508272,273.157104,shake
27962,-0.006104,1.097656,-0.360840,-78.992363,-243.687027,-162.793900,1.155462,303.521027,shake
27982,-0.306152,1.085205,0.196045,-120.572517,-247.946564,-131.709930,1.144479,305.553162,shake
28002,0.026855,0.544922,0.328613,-200.229004,-250.137405,-6.274809,0.636905,320.468018,shake
28022,0.792725,-0.957275,0.319824,-218.091599,-250.137405,71.557251,1.283385,339.489471,shake
28042,1.498779,-2.000000,0.434814,-95.389313,-181.374039,-12.564885,2.536810,205.313263,shake
28062,1.854004,-2.000000,0.602051,60.358780,-58.068703,-5.572519,2.792811,83.941696,shake
28082,1.999939,-1.630127,0.294434,140.213745,79.732826,130.870224,2.596875,207.711899,shake
28102,1.959473,-0.618164,-0.259766,231.290070,250.129776,237.320618,2.071023,415.187988,shake
28122,1.120850,1.467529,-0.819092,250.129776,250.129776,195.916031,2.020113,404.367279,shake
28142,-0.098145,1.999939,-1.259277,190.648849,250.129776,96.587784,2.365411,329.000153,shake
28162,-1.526611,1.999939,-1.756836,63.442749,250.129776,46.404579,3.068676,262.189392,shake
28182,-2.000000,1.999939,-1.838623,26.656488,250.129776,-26.091602,3.373469,252.895737,shake
28202,-2.000000,1.999939,-1.478760,-15.404580,250.129776,-34.229008,3.191628,252.930481,shake
28222,-2.000000,1.691650,-1.206543,-95.091606,-83.297707,-20.977098,2.883995,128.144287,shake
28242,-2.000000,0.957031,-1.661133,-72.351143,-250.137405,-19.320610,2.770428,261.106689,shake
28262,-1.178711,0.384033,-1.898682,-20.412214,-250.137405,-95.564888,2.267561,268.548004,shake
28282,-0.677490,0.344971,-1.406250,66.099236,-250.137405,-179.549622,1.598605,314.922028,shake
28302,-0.606689,1.017090,-0.761230,79.916031,-250.137405,-183.007629,1.407841,320.073578,shake
28322,-0.186523,0.670898,-0.348877,35.778625,-250.137405,-102.786263,0.778852,272.789001,shake
28342,0.771240,0.419922,0.316895,47.160305,-250.137405,-55.244274,0.933578,260.470245,shake
28362,1.999939,0.648193,0.725586,38.229008,-250.137405,-15.946565,2.224047,253.543823,shake
28382,1.999939,0.590088,0.632080,24.099237,-250.137405,8.068703,2.178872,251.425140,shake
28402,1.999939,1.051514,0.498047,-6.824428,137.480911,17.351145,2.313761,138.739456,shake
28422,1.999939,1.264160,0.067383,-50.091602,250.129776,-20.427481,2.366938,255.912796,shake
28442,0.095703,1.368896,-0.631348,-131.786255,250.129776,8.587787,1.510509,282.853790,shake
28462,-1.640381,0.538574,-1.310059,-138.908401,250.129776,-7.259542,2.167295,286.204742,shake
28482,-2.000000,0.245605,-1.239990,-86.290077,250.129776,-68.145035,2.365988,273.229980,shake
28502,-2.000000,0.761230,-0.569092,-52.969467,236.961838,-82.732826,2.214348,256.517822,shake
28522,-2.000000,0.262207,-0.610596,-79.076332,-141.435120,-32.396946,2.107506,165.246857,shake
28542,-1.676758,0.119385,-1.087402,-36.671757,-250.137405,-3.916031,2.002052,252.841599,shake
28562,-0.370850,-0.159912,-1.111572,-24.992367,-250.137405,-30.687023,1.182664,253.248962,shake
28582,-0.172119,-0.623779,-0.977051,25.290077,-120.427483,-97.648857,1.171902,157.091263,shake
28602,-0.738525,-1.049316,-0.781250,100.885498,-41.908398,-132.374039,1.502277,171.630661,shake
28622,-1.346680,-0.743896,-0.459717,172.152664,-96.297707,-88.618324,1.605698,216.247528,shake
28642,-1.248047,-0.652832,-0.295898,182.496185,-233.793900,37.641220,1.439224,298.967072,shake
28662,-0.565918,-0.675293,-0.183105,215.137405,-250.137405,118.000000,0.899895,350.395233,shake
28682,0.258545,0.052002,0.281738,250.129776,-250.137405,162.496185,0.385909,389.279633,shake
28702,1.406006,1.999939,0.800781,250.129776,-250.137405,204.045807,2.572520,408.372772,shake
28722,1.999939,1.999939,0.708008,124.770996,-250.137405,250.129776,2.915611,375.101898,shake
28742,1.999939,1.999939,0.104248,41.732826,128.923660,172.290070,2.830261,219.195816,shake
28762,1.873535,1.999939,-0.756104,-32.022900,250.129776,50.671757,2.842812,257.211975,shake
28782,-1.179688,1.999939,-1.459229,-181.412216,250.129776,-58.480915,2.742402,314.476257,shake
28802,-2.000000,1.692383,-1.151367,-240.450378,250.129776,-130.061066,2.861784,370.536316,shake
28822,-2.000000,0.888916,-0.150391,-199.419846,226.877869,-151.061066,2.193807,337.729614,shake
28842,-2.000000,0.874268,-0.415771,-147.618317,-221.160309,-161.396942,2.221983,311.049866,shake
28862,-1.351807,0.926270,-0.653320,-91.038170,-250.137405,-250.137405,1.764138,365.274414,shake
28882,0.429688,-0.669189,-0.629395,-132.488556,-250.137405,-201.053436,1.014191,347.195068,shake
28902,1.028564,0.455566,-0.437500,-176.267181,-250.137405,-68.717560,1.207018,313.625488,shake
28922,1.105225,-0.854980,-0.276123,-242.129776,-95.664124,7.679389,1.424344,260.456207,shake
28942,0.616943,-2.000000,-0.106445,-155.648849,35.038166,37.129772,2.095698,163.807373,shake
28962,0.011719,-2.000000,0.111572,-22.694656,86.030533,19.244274,2.003144,91.030991,shake
28982,-0.407959,-2.000000,0.273682,154.022903,18.664122,88.610687,2.059449,178.670807,shake
29002,0.039795,-2.000000,-0.020020,250.129776,-69.404579,209.633591,2.000496,333.658722,shake
29022,0.627197,-1.483154,-0.532715,250.129776,-78.900764,250.129776,1.696145,362.429504,shake
29042,1.026611,0.262939,-0.954346,250.129776,-41.038166,222.564880,1.426129,337.319092,shake
29062,1.099121,1.999939,-0.773682,250.129776,113.870232,64.030533,2.409648,282.190094,shake
29082,0.068115,1.999939,-0.644775,195.610687,250.129776,-123.496185,2.102411,340.704773,shake
29102,-2.000000,1.999939,-0.661133,-131.534348,250.129776,-152.381683,2.904626,321.070648,shake
29122,-2.000000,1.999939,-0.085693,-244.992371,215.000000,-29.832062,2.829682,327.316681,shake
29142,-2.000000,1.999939,-0.134033,-250.137405,-160.725189,75.793892,2.831558,306.832245,shake
29162,-2.000000,1.999939,-0.686279,-250.137405,-250.137405,41.259541,2.910453,356.145752,shake
29182,-0.768311,1.520508,-0.696533,-250.137405,-250.137405,-96.053436,1.840490,366.556549,shake
29202,0.315186,0.717041,-0.487061,-250.137405,-250.137405,-181.122131,0.922344,397.420013,shake
29222,1.430664,-0.351318,-0.393555,-250.137405,-250.137405,-180.610687,1.524831,397.187195,shake
29242,1.878174,-1.018799,-0.175537,-198.687027,-88.297707,-164.053436,2.143898,272.372070,shake
29262,1.285645,-1.380615,0.021729,-145.404587,100.229004,-105.671753,1.886651,205.802979,shake
29282,0.289551,-1.749023,0.236328,-86.473282,168.114502,-28.648855,1.788512,191.208969,shake
29302,-0.422363,-1.978027,0.433838,-6.618320,126.137405,34.885498,2.068622,131.039856,shake
29322,-0.548828,-2.000000,0.489502,84.297707,21.458015,114.511452,2.130921,143.803421,shake
29342,0.020508,-2.000000,0.086182,197.587784,-69.923668,220.465652,2.001961,304.196259,shake
29362,0.644043,-2.000000,-0.729980,250.129776,-81.236641,250.129776,2.224334,362.945190,shake
29382,0.857178,-0.621826,-1.418213,250.129776,-54.320610,246.969467,1.769957,355.681824,shake
29402,0.854248,1.999939,-1.529297,250.129776,64.748093,38.801525,2.658617,261.271454,shake
29422,-0.135010,1.999939,-0.722412,250.129776,250.129776,-166.396942,2.130695,390.919098,shake
29442,-1.987793,1.999939,-0.152832,-38.687023,250.129776,-182.122131,2.823904,311.817352,shake
29462,-2.000000,1.999939,0.167236,-247.381683,120.160309,-57.740459,2.833324,281.016296,shake
29482,-2.000000,1.999939,-0.255371,-250.137405,-162.480911,41.190838,2.839889,301.107056,shake
29502,-1.179688,1.999939,-0.301270,-250.137405,-250.137405,38.755726,2.341406,355.864380,shake
29522,-0.276367,1.999939,-0.313477,-250.137405,-250.137405,1.335878,2.043135,353.750244,shake
29542,0.632324,1.193848,-0.672119,-250.137405,-204.572525,-32.122139,1.508924,324.731384,shake
29562,1.197510,-0.593262,-0.594238,-250.137405,-75.709923,-117.458015,1.462569,286.525909,shake
29582,1.199951,-2.000000,-0.476807,-250.137405,70.335876,-180.519089,2.380594,316.390594,shake
29602,0.544678,-2.000000,-0.199951,-81.870232,174.900757,-210.839691,2.082464,285.913269,shake
29622,-0.296387,-1.795410,0.029053,11.183207,193.244278,-152.305344,1.819941,246.303329,shake
29642,-0.877686,-1.787598,0.235352,54.541985,117.183205,-54.488548,2.005300,140.270218,shake
29662,-0.912598,-1.741455,0.312012,91.725189,-9.961832,71.000000,1.990691,116.420570,shake
29682,-0.372314,-2.000000,-0.045166,147.320618,-111.946564,191.877869,2.034861,266.556763,shake
29702,0.151855,-2.000000,-0.288574,250.129776,-143.816788,250.129776,2.026409,381.854797,shake
29722,0.588135,-1.889648,-0.832031,250.129776,-171.786255,250.129776,2.146847,393.243347,shake
29742,1.171875,0.611328,-1.759521,250.129776,-161.709930,194.053436,2.200665,355.488037,shake
29762,1.321045,1.999939,-1.315186,250.129776,31.977098,39.083969,2.733977,255.176407,shake
29782,0.152100,1.999939,-0.114014,212.961838,242.908401,-36.923664,2.008952,325.147034,shake
29802,-1.261963,1.999939,0.114014,-185.816788,250.129776,3.312977,2.367553,311.614746,shake
29822,-2.000000,1.999939,0.108154,-250.137405,83.450378,62.045803,2.830451,270.891785,shake
29842,-1.468994,1.999939,0.151611,-250.137405,-132.847336,83.984734,2.486099,295.415955,shake
29862,-0.238525,1.999939,-0.145996,-250.137405,-217.152664,38.000000,2.019397,333.418671,shake
29882,0.897949,1.628174,-0.708740,-250.137405,-115.404579,-83.038170,1.989868,287.719086,shake
29902,1.254883,-0.052734,-0.641357,-250.137405,35.755726,-246.038162,1.410266,352.678284,shake
29922,1.102539,-1.526123,-0.400391,-250.137405,118.648857,-250.137405,1.924826,373.115265,shake
29942,0.818604,-2.000000,-0.362549,-198.877869,184.320618,-214.160309,2.191245,345.530243,shake
29962,0.131836,-2.000000,-0.338135,-82.068703,236.687027,-109.908394,2.032662,273.561462,shake
29982,-0.797607,-2.000000,-0.137939,8.564885,206.954193,-16.938931,2.157592,207.822815,shake
30002,-1.312012,-1.797852,0.210693,74.290077,59.664124,72.045799,2.235629,119.454674,shake
30022,-0.865479,-2.000000,0.043457,126.877861,-111.725189,195.786255,2.179665,258.675018,shake
30042,-0.003418,-2.000000,-0.442139,245.664124,-183.488556,250.129776,2.048291,395.706726,shake
30062,0.438477,-1.784912,-1.057617,250.129776,-194.702286,250.129776,2.120549,403.780640,shake
30082,0.724609,0.566650,-1.475342,250.129776,-198.557251,219.931305,1.738616,387.762390,shake
30102,0.936768,1.999939,-0.848145,250.129776,-93.694656,-1.251908,2.365722,267.105164,shake
30122,0.411133,1.999939,0.364258,233.450378,81.038170,-73.961830,2.073998,257.946930,shake
30142,-0.270264,1.999939,0.655273,-65.877861,112.984734,-43.137405,2.121835,137.718109,shake
30162,-0.529541,1.999939,0.356934,-190.129776,57.587788,-3.748092,2.099422,198.695068,shake
30182,-0.706787,1.999939,0.153320,-213.320618,42.564884,11.137404,2.126690,217.810699,shake
30202,-0.933350,1.999939,0.232178,-250.137405,17.129770,-66.045799,2.219190,259.276306,shake
30222,-0.700195,1.682373,0.232666,-250.137405,-88.931297,-110.366409,1.837059,287.503479,shake
30242,0.094971,1.553955,0.041504,-250.137405,-147.442749,-129.847336,1.557407,318.069824,shake
30262,1.005127,0.923584,-0.349609,-250.137405,-84.312981,-149.992371,1.409083,303.603546,shake
30282,1.239014,-0.203369,-0.423828,-250.137405,52.725189,-183.893127,1.325196,314.905304,shake
30302,0.754150,-1.711670,-0.453613,-250.137405,179.885498,-171.786255,1.924661,352.757751,shake
30322,-0.153076,-2.000000,-0.265381,-144.099243,228.625961,-118.335876,2.023329,295.021698,shake
30342,-1.032471,-2.000000,0.056152,3.267176,154.167938,-29.251909,2.251477,156.952545,shake
30362,-1.265137,-1.785156,0.290283,84.832062,-0.809160,52.557251,2.207174,99.796783,shake
30382,-0.531250,-1.763672,0.078125,131.366409,-142.473282,154.297714,1.843602,247.716675,shake
30402,0.345215,-2.000000,-0.288574,213.244278,-169.908401,223.396942,2.049987,352.488556,shake
30422,0.669678,-2.000000,-0.850342,250.129776,-144.198471,250.129776,2.274104,381.998718,shake
30442,0.751465,-0.838379,-1.411621,250.129776,-157.068695,250.129776,1.805617,387.040558,shake
30462,0.997559,1.999939,-1.406982,250.129776,-114.412216,53.694656,2.640924,280.246643,shake
30482,0.492676,1.999939,0.314941,250.129776,52.496181,-78.251907,2.083668,267.290314,shake
30502,-0.052979,1.999939,0.670166,-152.603058,132.793900,-51.068703,2.109902,208.638260,shake
30522,-0.334229,1.999939,0.258301,-250.137405,102.053436,-0.160305,2.044060,270.154846,shake
30542,-0.518555,1.999939,0.193115,-250.137405,77.404579,10.068703,2.075078,262.033508,shake
30562,-0.887207,1.999939,0.148193,-250.137405,70.412216,-162.030533,2.192910,306.236023,shake
30582,-0.969971,1.999939,-0.111816,-250.137405,18.358778,-245.244278,2.225557,350.785583,shake
30602,-0.308838,0.477783,-0.329102,-250.137405,-76.885498,-243.572525,0.657241,357.501984,shake
30622,0.413330,-0.557129,-0.401611,-250.137405,-106.541985,-164.847336,0.801577,317.953705,shake
30642,1.040771,-1.918701,-0.498535,-219.160309,-16.458015,-132.091599,2.239008,256.418213,shake
30662,0.600586,-2.000000,-0.331055,-83.396950,110.717560,-136.175568,2.114309,194.312164,shake
30682,-0.220947,-2.000000,-0.123779,15.091603,153.503815,-114.839691,2.015971,192.300110,shake
30702,-0.816650,-1.951172,0.134521,93.114502,63.351147,-27.610687,2.119454,115.957008,shake
30722,-0.635986,-2.000000,-0.001953,155.740463,-62.282444,82.648857,2.098686,186.989380,shake
30742,-0.140137,-2.000000,-0.105469,250.129776,-163.229004,208.381683,2.007676,364.186127,shake
30762,0.594238,-2.000000,-0.842285,250.129776,-250.137405,250.129776,2.250014,433.241882,shake
30782,1.727539,1.413086,-1.637695,250.129776,-250.137405,250.129776,2.768257,433.241882,shake
30802,1.902588,1.999939,0.167236,250.129776,-39.015266,52.625954,2.765423,258.566406,shake
30822,0.934082,1.999939,0.629639,-66.351143,236.442749,-1.564885,2.295367,245.581131,shake
30842,-0.162842,1.999939,0.348145,-231.580154,250.129776,-15.824428,2.036536,341.239929,shake
30862,-0.970947,1.796143,0.465088,-171.854965,229.786255,0.664122,2.094080,286.942993,shake
30882,-1.292725,1.999939,0.441162,-222.328247,126.847328,-41.022900,2.421883,259.235352,shake
30902,-1.095947,1.999939,0.040039,-250.137405,35.549618,-94.137405,2.280890,269.618896,shake
30922,-0.679932,1.220459,-0.165039,-250.137405,-34.282444,-140.328247,1.406792,288.852936,shake
30942,0.009033,-0.257812,-0.185791,-250.137405,-71.358780,-169.091599,0.317911,310.246307,shake
30962,0.541748,-1.073975,-0.309082,-228.282440,-29.343512,-164.091599,1.241952,282.665833,shake
30982,0.402832,-1.536133,-0.294189,-137.152664,60.343510,-157.244278,1.615093,217.204880,shake
31002,-0.130371,-1.967773,-0.027832,-39.091602,94.496185,-127.893127,1.972284,163.750839,shake
31022,-0.518311,-2.000000,0.191162,55.923664,52.213741,-81.679390,2.074895,111.916283,shake
31042,-0.548584,-1.816895,0.272949,129.244278,-26.083969,-6.404580,1.917434,132.005600,shake
31062,-0.174561,-1.954590,0.109131,181.656494,-109.916031,135.229004,1.965401,251.729019,shake
31082,0.367676,-2.000000,-0.206543,250.129776,-155.908401,250.129776,2.043978,386.571136,shake
31102,0.906006,-1.567139,-1.045654,250.129776,-197.862595,250.129776,2.090493,405.313965,shake
31122,1.549072,1.999939,-1.823730,250.129776,-138.351151,103.045799,3.118553,303.849274,shake
31142,0.630127,1.999939,0.312500,250.129776,109.900764,-19.297710,2.120017,273.889557,shake
31162,-0.312988,1.999939,0.409668,-250.137405,240.473282,-49.870228,2.065320,350.546936,shake
31182,-1.050537,1.699219,0.325439,-250.137405,146.839691,-42.847328,2.024076,293.200470,shake
31202,-1.151611,1.999939,0.518311,-223.267181,12.572519,-8.450381,2.365293,223.780502,shake
31222,-0.952393,1.999939,0.056152,-250.137405,-39.251907,-133.534348,2.215843,286.253143,shake
31242,-0.616699,1.961670,-0.121338,-250.137405,-53.229008,-198.625961,2.059901,323.812195,shake
31262,0.096924,-0.131836,-0.222656,-250.137405,-76.763359,-188.328247,0.276316,322.380005,shake
31282,0.590576,-1.017090,-0.287354,-250.137405,-65.458015,-147.137405,1.210712,297.494354,shake
31302,0.847656,-2.000000,-0.383545,-160.129776,29.129770,-124.885498,2.205817,205.149887,shake
31322,0.302246,-2.000000,-0.224854,-34.419846,116.007637,-98.106873,2.035169,155.780151,shake
31342,-0.391846,-2.000000,-0.036377,62.335876,124.740456,-71.931297,2.038349,156.907791,shake
31362,-0.886230,-2.000000,0.177490,167.351151,51.381680,-28.954199,2.194745,177.439651,shake
31382,-0.785645,-1.829102,0.282959,250.129776,-94.435112,76.870232,2.010700,278.194061,shake
31402,0.099121,-1.847412,-0.137695,250.129776,-231.076340,223.778625,1.855186,407.477692,shake
31422,1.364502,-0.285889,-0.863037,250.129776,-250.137405,233.053436,1.639644,423.612488,shake
31442,1.828125,1.999939,-0.457520,250.129776,-36.175571,51.671757,2.747930,257.960358,shake
31462,0.789062,1.999939,0.689209,18.900763,235.099243,-9.000000,2.257739,236.029434,shake
31482,-0.515137,1.999939,0.677490,-193.870224,250.129776,-12.938931,2.173503,316.730133,shake
31502,-0.944336,1.999939,0.574463,-249.488556,171.770996,14.610687,2.285068,303.254486,shake
31522,-1.007812,1.999939,0.275391,-250.137405,94.870232,-13.526717,2.256387,267.865753,shake
31542,-0.961914,1.798096,0.168701,-250.137405,60.641220,-73.000000,2.046188,267.535187,shake
31562,-0.746826,1.232666,0.135010,-250.137405,-17.954199,-98.190842,1.447564,269.318604,shake
31582,-0.061768,0.263428,-0.077637,-250.137405,-51.732826,-113.809158,0.281490,279.638214,shake
31602,0.424805,-0.588379,-0.305176,-250.137405,-4.511450,-124.984734,0.787262,279.660980,shake
31622,0.265381,-0.969727,-0.193604,-196.366409,65.412216,-120.396950,1.023855,239.445084,shake
31642,-0.090576,-1.627930,-0.100830,-141.083969,95.908394,-84.335876,1.633562,190.304077,shake
31662,-0.512695,-2.000000,-0.032715,-50.389313,79.748093,-35.580154,2.064928,100.820572,shake
31682,-0.736084,-1.955811,0.133789,29.038168,9.778625,46.320610,2.094019,55.537693,shake
31702,-0.529297,-2.000000,0.057129,106.709923,-68.335876,126.862595,2.069642,179.306778,shake
31722,-0.095459,-2.000000,-0.251953,208.435120,-108.160309,202.732819,2.018067,310.232910,shake
31742,0.068848,-1.901611,-0.695801,250.129776,-123.122139,235.076340,2.026081,364.670898,shake
31762,0.261963,-0.904541,-1.094482,250.129776,-195.099243,250.129776,1.443853,403.972198,shake
31782,0.984619,1.716553,-1.540039,250.129776,-219.946564,122.511452,2.507538,354.894989,shake
31802,0.933350,1.999939,-0.265137,250.129776,-42.404579,-29.496183,2.222880,255.407669,shake
31822,0.192627,1.999939,0.752686,25.816793,97.183205,-44.511452,2.145553,109.965225,shake
31842,-0.349121,1.999939,0.603760,-174.114502,75.381676,35.038166,2.118057,192.940216,shake
31862,-0.357422,1.999939,0.276367,-250.137405,24.038168,92.053436,2.050338,267.619873,shake
31882,-0.280762,1.999939,0.163330,-250.137405,21.961832,-5.351145,2.026144,251.156677,shake
31902,-0.077637,1.314209,0.056396,-250.137405,7.877862,-116.290077,1.317708,275.960449,shake
31922,-0.000488,1.999939,-0.049805,-250.137405,-43.007633,-250.137405,2.000559,356.352509,shake
31942,0.641113,0.693604,-0.339600,-250.137405,-31.297710,-250.137405,1.003713,355.129547,shake
31962,1.070557,-0.377441,-0.568115,-250.137405,19.137405,-238.511444,1.269373,346.154114,shake
31982,0.782715,-1.013428,-0.545166,-250.137405,109.312981,-165.000000,1.391720,318.971863,shake
32002,0.204102,-2.000000,-0.529541,-232.167938,178.274811,-112.305344,2.078959,313.522491,shake
32022,-0.707764,-2.000000,-0.112793,-66.908394,151.244278,-93.526718,2.124536,189.996872,shake
32042,-1.117432,-2.000000,0.198486,42.381680,8.641221,-6.847328,2.299576,43.792274,shake
32062,-0.604248,-2.000000,0.045410,99.862595,-121.572517,77.297707,2.089779,175.292191,shake
32082,0.244141,-2.000000,-0.323486,173.190842,-153.694656,154.190842,2.040649,278.194061,shake
32102,0.547363,-2.000000,-0.517090,250.129776,-97.328247,198.396942,2.137051,333.764954,shake
32122,0.360107,-1.852051,-0.918457,250.129776,-98.297707,250.129776,2.098412,367.140656,shake
32142,0.637695,0.079346,-1.410400,250.129776,-184.404587,250.129776,1.549897,398.917114,shake
32162,1.345215,1.999939,-1.320312,250.129776,-137.091599,53.091602,2.748196,290.134003,shake
32182,0.550049,1.999939,0.625244,250.129776,73.213737,-9.221375,2.166389,260.787628,shake
32202,0.079102,1.999939,0.806396,-248.305344,118.259544,36.335876,2.157843,277.418732,shake
32222,-0.024658,1.808105,0.441162,-250.137405,96.427483,12.541985,1.861311,268.373413,shake
32242,-0.102051,1.776855,0.284668,-192.511444,118.458015,-62.015266,1.802405,234.390381,shake
32262,-0.760986,1.999939,0.242676,-231.106873,142.984726,-139.541992,2.153543,305.494659,shake
32282,-1.195801,1.999939,0.149414,-250.137405,50.083969,-205.419846,2.334956,327.527771,shake
32302,-0.678223,1.064941,-0.042480,-250.137405,-129.885498,-178.908401,1.263286,333.837067,shake
32322,0.621826,-0.133301,-0.448730,-250.137405,-190.984726,-130.954193,0.778329,340.870789,shake
32342,1.693848,-1.507080,-0.617188,-250.137405,-60.603054,-124.984734,2.349751,286.116486,shake
32362,1.493408,-2.000000,-0.528320,-177.053436,159.610687,-143.931305,2.551351,278.459534,shake
32382,0.182861,-2.000000,-0.277100,-53.687023,250.129776,-99.244278,2.027368,274.402313,shake
32402,-0.834717,-2.000000,0.019531,31.709923,199.267181,-21.030535,2.167287,202.867477,shake
32422,-1.145264,-1.872314,0.225586,86.503815,43.015266,68.236641,2.206372,118.277061,shake
32442,-0.592773,-2.000000,0.046143,141.068695,-99.954201,163.740463,2.086507,238.122147,shake
32462,0.259521,-2.000000,-0.359619,243.312973,-144.038162,241.038162,2.048579,371.547577,shake
32482,0.598389,-1.918701,-0.856934,250.129776,-132.824432,250.129776,2.184907,377.852020,shake
32502,0.908447,-0.323486,-1.460449,250.129776,-130.625961,238.824432,1.750095,369.682495,shake
